polar1,azimuth1,x1,y1,z1
53.68421052631579,232.94117647058823,-0.48558196145709676,-0.643014435458743,0.59223525266498
53.68421052631579,235.96638655462183,-0.4509699494063271,-0.6677450937545719,0.59223525266498
53.68421052631579,238.99159663865547,-0.41510100322197524,-0.690614626709395,0.59223525266498
53.68421052631579,242.01680672268907,-0.37807509609040096,-0.7115592928330579,0.59223525266498
53.68421052631579,245.04201680672267,-0.33999542585563386,-0.7305207155845024,0.59223525266498
53.68421052631579,248.0672268907563,-0.30096812738846906,-0.7474460460776587,0.59223525266498
53.68421052631579,251.0924369747899,-0.2611019767695537,-0.7622881103807658,0.59223525266498
53.68421052631579,254.11764705882354,-0.2205080881109306,-0.775005540998585,0.59223525266498
53.68421052631579,257.1428571428571,-0.17929960386109006,-0.7855628921710237,0.59223525266498
53.68421052631579,260.16806722689074,-0.13759137945665958,-0.7939307386668315,0.59223525266498
53.68421052631579,263.1932773109244,-0.09549966319971631,-0.8000857577969926,0.59223525266498
53.68421052631579,266.21848739495795,-0.053141772252909475,-0.804010794419246,0.59223525266498
53.68421052631579,269.2436974789916,-0.0106357656554878,-0.8056949087525431,0.59223525266498
53.68421052631579,272.2689075630252,0.03189988472841474,-0.8051334068681794,0.59223525266498
53.68421052631579,275.29411764705884,0.074346624412113,-0.8023278537726155,0.59223525266498
53.68421052631579,278.3193277310924,0.11658614671899147,-0.7972860690455246,0.59223525266498
53.68421052631579,281.34453781512605,0.15850072252443115,-0.79002210504522,0.59223525266498
53.68421052631579,284.3697478991597,0.19997352838799182,-0.7805562077422127,0.59223525266498
53.68421052631579,287.39495798319325,0.24088897216129576,-0.7689147602900608,0.59223525266498
53.68421052631579,290.4201680672269,0.2811330151640804,-0.7551302094907872,0.59223525266498
53.68421052631579,293.4453781512605,0.32059349003044674,-0.7392409753598248,0.59223525266498
53.68421052631579,296.4705882352941,0.35916041333943255,-0.7212913440425409,0.59223525266498
53.68421052631579,299.4957983193277,0.39672629215853195,-0.7013313443808071,0.59223525266498
53.68421052631579,302.52100840336135,0.43318642364577464,-0.6794166084736454,0.59223525266498
53.68421052631579,305.5462184873949,0.46843918687532826,-0.6556082166205885,0.59223525266498
53.68421052631579,308.57142857142856,0.5023863260732446,-0.6299725270799313,0.59223525266498
53.68421052631579,311.5966386554622,0.5349332244739243,-0.6025809911163622,0.59223525266498
53.68421052631579,314.6218487394958,0.5659891680340129,-0.5735099538534734,0.59223525266498
53.68421052631579,317.6470588235294,0.5954675982687095,-0.5428404414862088,0.59223525266498
53.68421052631579,320.672268907563,0.6232863535057888,-0.5106579354463261,0.59223525266498
53.68421052631579,323.69747899159665,0.6493678978849193,-0.477052134150313,0.59223525266498
53.68421052631579,326.7226890756302,0.6736395374640103,-0.4421167029938155,0.59223525266498
53.68421052631579,329.74789915966386,0.6960336228302677,-0.4059490132893784,0.59223525266498
53.68421052631579,332.7731092436975,0.7164877376512415,-0.3686498708751339,0.59223525266498
53.68421052631579,335.79831932773106,0.7349448726403385,-0.3303232351508504,0.59223525266498
53.68421052631579,338.8235294117647,0.7513535844519283,-0.2910759293244398,0.59223525266498
53.68421052631579,341.8487394957983,0.7656681390631768,-0.2510173426765155,0.59223525266498
53.68421052631579,344.8739495798319,0.777848639242967,-0.2102591256728511,0.59223525266498
53.68421052631579,347.89915966386553,0.7878611357526412,-0.1689148787745046,0.59223525266498
53.68421052631579,350.92436974789916,0.795677721968616,-0.12709983581295897,0.59223525266498
53.68421052631579,353.94957983193274,0.8012766116631485,-0.08493054281276666,0.59223525266498
53.68421052631579,356.97478991596637,0.8046421997264607,-0.04252453315687209,0.59223525266498
53.68421052631579,360.0,0.8057651056609781,-1.9735553150246915e-16,0.59223525266498
56.8421052631579,0.0,0.8371664782625285,0.0,0.5469481581224269
56.8421052631579,3.0252100840336134,0.8359998116992639,0.04418175149629162,0.5469481581224269
56.8421052631579,6.050420168067227,0.8325030637184313,0.08824036052685964,0.5469481581224269
56.8421052631579,9.07563025210084,0.8266859803838195,0.13205302784611891,0.5469481581224269
56.8421052631579,12.100840336134453,0.8185647749500162,0.175497639692145,0.5469481581224269
56.8421052631579,15.126050420168067,0.8081620826731599,0.21845310813963076,0.5469481581224269
56.8421052631579,18.15126050420168,0.7955068977224213,0.2607997085936519,0.5469481581224269
56.8421052631579,21.176470588235293,0.7806344923680532,0.3024194134835867,0.5469481581224269
56.8421052631579,24.201680672268907,0.763586318671247,0.34319622122712445,0.5469481581224269
56.8421052631579,27.22689075630252,0.7444098929498043,0.3830164795474805,0.5469481581224269
56.8421052631579,30.252100840336134,0.7231586633416353,0.421769202242677,0.5469481581224269
56.8421052631579,33.27731092436974,0.6998918608352134,0.45934637852399246,0.5469481581224269
56.8421052631579,36.30252100840336,0.6746743341821863,0.4956432740614043,0.5469481581224269
56.8421052631579,39.32773109243698,0.6475763691522742,0.5305587228969495,0.5469481581224269
56.8421052631579,42.35294117647059,0.6186734926342238,0.5639954094123956,0.5469481581224269
56.8421052631579,45.3781512605042,0.5880462621288215,0.5958601395653228,0.5469481581224269
56.8421052631579,48.403361344537814,0.5557800412206924,0.6260641006376345,0.5469481581224269
56.8421052631579,51.42857142857143,0.5219647616546778,0.6545231087725324,0.5469481581224269
56.8421052631579,54.45378151260504,0.4866946726799328,0.6811578436100238,0.5469481581224269
56.8421052631579,57.47899159663865,0.4500680783603653,0.7058940693669927,0.5469481581224269
56.8421052631579,60.50420168067227,0.41218706358357726,0.7286628417456407,0.5469481581224269
56.8421052631579,63.529411764705884,0.37315720953197445,0.7494007000936113,0.5469481581224269
56.8421052631579,66.55462184873949,0.3330872994090738,0.76804984428021,0.5469481581224269
56.8421052631579,69.5798319327731,0.2920890152412033,0.7845582957957355,0.5469481581224269
56.8421052631579,72.60504201680672,0.25027662659966576,0.7988800426249089,0.5469481581224269
56.8421052631579,75.63025210084034,0.20776667211094704,0.8109751674906124,0.5469481581224269
56.8421052631579,78.65546218487395,0.1646776346426619,0.8208099591105011,0.5469481581224269
56.8421052631579,81.68067226890756,0.12112961107055241,0.8283570061563923,0.5469481581224269
56.8421052631579,84.70588235294117,0.07724397754695378,0.8335952736545538,0.5469481581224269
56.8421052631579,87.73109243697479,0.03314305120368872,0.8365101616139485,0.5469481581224269
56.8421052631579,90.7563025210084,-0.011050250767716834,0.8370935457190285,0.5469481581224269
56.8421052631579,93.78151260504201,-0.05521275370829387,0.8353437999736587,0.5469481581224269
56.8421052631579,96.80672268907563,-0.09922136880149554,0.8312658012330607,0.5469481581224269
56.8421052631579,99.83193277310924,-0.14295343614380726,0.8248709156111416,0.5469481581224269
56.8421052631579,102.85714285714286,-0.18628706661989639,0.816176966801097,0.5469481581224269
56.8421052631579,105.88235294117646,-0.22910148162943858,0.8052081863975804,0.5469481581224269
56.8421052631579,108.90756302521008,-0.2712773497187409,0.7919951463589032,0.5469481581224269
56.8421052631579,111.9327731092437,-0.3126971191789037,0.7765746737975037,0.5469481581224269
56.8421052631579,114.9579831932773,-0.35324534568351873,0.7589897483361788,0.5469481581224269
56.8421052631579,117.98319327731092,-0.39280901405271207,0.7392893823161678,0.5469481581224269
56.8421052631579,121.00840336134453,-0.43127785324672063,0.7175284841909656,0.5469481581224269
56.8421052631579,124.03361344537815,-0.46854464371105764,0.6937677054866151,0.5469481581224269
56.8421052631579,127.05882352941177,-0.5045055162166417,0.6680732717550257,0.5469481581224269
56.8421052631579,130.08403361344537,-0.5390602413619678,0.6405167979914824,0.5469481581224269
56.8421052631579,133.10924369747897,-0.5721125089304268,0.6111750890308087,0.5469481581224269
56.8421052631579,136.1344537815126,-0.6035701963241523,0.5801299254785163,0.5469481581224269
56.8421052631579,139.1596638655462,-0.6333456253262228,0.5474678357735917,0.5469481581224269
56.8421052631579,142.18487394957984,-0.6613558064755807,0.5132798550182142,0.5469481581224269
56.8421052631579,145.21008403361344,-0.6875226703735423,0.47766127124660024,0.5469481581224269
56.8421052631579,148.23529411764704,-0.7117732852772152,0.44071135984016196,0.5469481581224269
56.8421052631579,151.26050420168067,-0.7340400603733475,0.4025331068292111,0.5469481581224269
56.8421052631579,154.28571428571428,-0.7542609341660454,0.3632329218524239,0.5469481581224269
56.8421052631579,157.3109243697479,-0.7723795474532951,0.3229203415740913,0.5469481581224269
56.8421052631579,160.3361344537815,-0.7883454004101657,0.28170772438578995,0.5469481581224269
56.8421052631579,163.3613445378151,-0.8021139933408804,0.2397099372433917,0.5469481581224269
56.8421052631579,166.38655462184875,-0.8136469507074485,0.19704403551225708,0.5469481581224269
56.8421052631579,169.41176470588235,-0.8229121280891734,0.15382893671293632,0.5469481581224269
56.8421052631579,172.43697478991595,-0.8298837017749188,0.11018508907671,0.5469481581224269
56.8421052631579,175.46218487394958,-0.834542240738422,0.06623413583476725,0.5469481581224269
56.8421052631579,178.48739495798318,-0.8368747607960508,0.022098576176701593,0.5469481581224269
56.8421052631579,181.5126050420168,-0.8368747607960508,-0.022098576176701017,0.5469481581224269
56.8421052631579,184.53781512605042,-0.834542240738422,-0.06623413583476706,0.5469481581224269
56.8421052631579,187.56302521008402,-0.8298837017749188,-0.11018508907670942,0.5469481581224269
56.8421052631579,190.58823529411765,-0.8229121280891735,-0.15382893671293613,0.5469481581224269
56.8421052631579,193.61344537815125,-0.8136469507074486,-0.19704403551225652,0.5469481581224269
56.8421052631579,196.63865546218486,-0.8021139933408805,-0.23970993724339118,0.5469481581224269
56.8421052631579,199.6638655462185,-0.7883454004101659,-0.2817077243857894,0.5469481581224269
56.8421052631579,202.6890756302521,-0.7723795474532952,-0.322920341574091,0.5469481581224269
56.8421052631579,205.71428571428572,-0.7542609341660456,-0.36323292185242373,0.5469481581224269
56.8421052631579,208.73949579831933,-0.7340400603733476,-0.40253310682921095,0.5469481581224269
56.8421052631579,211.76470588235293,-0.7117732852772156,-0.44071135984016113,0.5469481581224269
56.8421052631579,214.78991596638656,-0.6875226703735422,-0.47766127124660046,0.5469481581224269
56.8421052631579,217.81512605042016,-0.6613558064755811,-0.5132798550182137,0.5469481581224269
56.8421052631579,220.84033613445376,-0.6333456253262232,-0.5474678357735913,0.5469481581224269
56.8421052631579,223.8655462184874,-0.6035701963241525,-0.5801299254785162,0.5469481581224269
56.8421052631579,226.890756302521,-0.5721125089304272,-0.6111750890308083,0.5469481581224269
56.8421052631579,229.9159663865546,-0.5390602413619681,-0.6405167979914824,0.5469481581224269
56.8421052631579,232.94117647058823,-0.5045055162166416,-0.668073271755026,0.5469481581224269
56.8421052631579,235.96638655462183,-0.4685446437110574,-0.6937677054866153,0.5469481581224269
56.8421052631579,238.99159663865547,-0.4312778532467204,-0.7175284841909657,0.5469481581224269
56.8421052631579,242.01680672268907,-0.3928090140527119,-0.7392893823161679,0.5469481581224269
56.8421052631579,245.04201680672267,-0.35324534568351923,-0.7589897483361785,0.5469481581224269
56.8421052631579,248.0672268907563,-0.3126971191789035,-0.7765746737975037,0.5469481581224269
56.8421052631579,251.0924369747899,-0.2712773497187414,-0.7919951463589031,0.5469481581224269
56.8421052631579,254.11764705882354,-0.22910148162943844,-0.8052081863975805,0.5469481581224269
56.8421052631579,257.1428571428571,-0.1862870666198973,-0.8161769668010967,0.5469481581224269
56.8421052631579,260.16806722689074,-0.14295343614380748,-0.8248709156111416,0.5469481581224269
56.8421052631579,263.1932773109244,-0.09922136880149575,-0.8312658012330606,0.5469481581224269
56.8421052631579,266.21848739495795,-0.05521275370829463,-0.8353437999736587,0.5469481581224269
56.8421052631579,269.2436974789916,-0.011050250767717597,-0.8370935457190285,0.5469481581224269
56.8421052631579,272.2689075630252,0.03314305120368889,-0.8365101616139485,0.5469481581224269
56.8421052631579,275.29411764705884,0.07724397754695395,-0.8335952736545538,0.5469481581224269
56.8421052631579,278.3193277310924,0.121129611070552,-0.8283570061563923,0.5469481581224269
56.8421052631579,281.34453781512605,0.1646776346426617,-0.8208099591105011,0.5469481581224269
56.8421052631579,284.3697478991597,0.20776667211094685,-0.8109751674906125,0.5469481581224269
56.8421052631579,287.39495798319325,0.250276626599665,-0.7988800426249091,0.5469481581224269
56.8421052631579,290.4201680672269,0.2920890152412033,-0.7845582957957355,0.5469481581224269
56.8421052631579,293.4453781512605,0.3330872994090737,-0.76804984428021,0.5469481581224269
56.8421052631579,296.4705882352941,0.37315720953197407,-0.7494007000936115,0.5469481581224269
56.8421052631579,299.4957983193277,0.41218706358357693,-0.7286628417456409,0.5469481581224269
56.8421052631579,302.52100840336135,0.450068078360365,-0.705894069366993,0.5469481581224269
56.8421052631579,305.5462184873949,0.48669467267993255,-0.6811578436100241,0.5469481581224269
56.8421052631579,308.57142857142856,0.5219647616546775,-0.6545231087725324,0.5469481581224269
56.8421052631579,311.5966386554622,0.5557800412206922,-0.6260641006376346,0.5469481581224269
56.8421052631579,314.6218487394958,0.5880462621288214,-0.5958601395653229,0.5469481581224269
56.8421052631579,317.6470588235294,0.6186734926342238,-0.5639954094123956,0.5469481581224269
56.8421052631579,320.672268907563,0.6475763691522739,-0.5305587228969499,0.5469481581224269
56.8421052631579,323.69747899159665,0.674674334182186,-0.4956432740614046,0.5469481581224269
56.8421052631579,326.7226890756302,0.6998918608352132,-0.4593463785239929,0.5469481581224269
56.8421052631579,329.74789915966386,0.723158663341635,-0.4217692022426773,0.5469481581224269
56.8421052631579,332.7731092436975,0.7444098929498042,-0.3830164795474808,0.5469481581224269
